4.17120580290035	8.69279423993677	
3.64089360583615	6.66356267671267	
4.05120027905852	4.57483613983488	
3.10292900917257	6.54474081217532	
2.45390750908009	4.26519666531365	
4.59479693909865	8.903467707291	
4.94339859063895	4.50622277777	
4.95935495987504	5.30861287950939	
4.91020302284053	4.00338806444937	
3.23951814241685	4.71353395409581	
2.70774957989703	9.45842668528595	
2.84753063826241	8.13236914767528	
3.16112761393242	8.94247720993239	
4.08332914769804	6.2508619731529	
2.40485402029234	7.44649501957302	
4.68861176757543	4.35359599178359	
3.46470824464444	6.30155586372202	
2.03211742594471	6.31641737619248	
3.16604692776038	8.35094627661209	
3.85237480506877	5.00659468164975	
4.96388074195193	9.3188273456501	
4.43032537979555	9.02232028079327	
3.39856782993235	5.00641656900124	
2.30823294320527	4.88428981224275	
2.40409146128413	8.57522846692019	
4.19173773852724	8.64367790550165	
3.72068063342975	4.25195162242835	
3.84353310281575	8.60772018814819	
3.59223832171049	8.69638259927574	
2.4089706760873	8.84365677453748	
3.5916006265169	9.32263904824976	
3.11432061349709	6.61262250161386	
2.85361537470185	7.70093019944659	
3.06534934419456	6.5663741811022	
2.61340662167101	6.58874419684929	
4.82335859202936	4.43952744334914	
3.57764865112381	3.8856143173229	
2.77049095266056	5.33258834077632	
2.33757177104129	5.95525120848569	
2.80101894764277	3.70288119684108	
4.23854300390861	5.97681153238602	
2.98913509863854	5.36943091376192	
4.71390298414691	3.62974955217435	
3.8594319344775	5.16570094840867	
4.57141941020797	4.46722047238947	
4.82908341094343	7.02439356549848	
3.88429201388931	8.47855110395632	
4.26836852276156	3.59308268297142	
3.59374824892438	5.05813671790908	
3.72737903135241	8.56239473706223	
4.79454347109168	7.1528360197101	
2.19414615500446	7.35413587948034	
4.56602503665072	6.67452727988107	
2.84107045123403	6.12930716067986	
4.76605974266588	4.96898889912711	
4.06573688102222	3.75997154217212	
3.64028788061826	3.25138371402928	
2.26588132803602	3.73692326282008	
3.72056735061136	3.23065051773128	
3.83436380225903	4.36201965546329	
2.1552524367139	3.32011418804532	
3.95702666740726	9.96406164484288	
3.70894981627769	5.5634431492367	
3.7326483189746	8.20262908199924	
3.11118047037683	4.20472953990322	
4.40593246855118	8.72953074785393	
4.53915720085574	6.30664947410424	
2.5066913275545	4.07043098941	
3.08163021601812	7.95384601734292	
3.44944535496153	5.65791301646173	
4.42882221398355	4.20936735310097	
3.16209780665212	7.03098972469149	
3.56307189285898	8.84122308336255	
2.08445221888109	7.14529765171246	
4.08206914508812	7.55593662362357	
3.53361094209068	6.48809539642562	
4.04769479113058	5.66853141769233	
4.22863102202706	9.20048724450194	
4.82276019818278	3.48894605016752	
2.15710841778531	6.42394860294831	
4.84214908668871	6.75986863754684	
2.22995116991454	8.24940985965049	
3.43791991678901	9.09052197453125	
2.7865448886466	3.52068891400503	
4.60104454988662	9.54995877600739	
4.23419403947619	9.06081113408358	
3.6494048669233	4.62226918880933	
3.15490049550072	9.1528883325648	
3.97509398822444	3.53540583259212	
3.42152595493082	8.14632648795206	
3.01416627364893	9.89754842589495	
2.14762903291156	8.03681780725569	
3.98270171786784	5.1257470301938	
2.40781838652111	6.25616871763774	
4.18850446687476	4.98179251979189	
2.63599594013579	5.0348577872081	
3.96596844679023	9.95809055862859	
3.29695649179488	4.90738319508144	
2.28834912427159	7.46215168920446	
2.28964710807877	7.55664577547305	
3.7168364327945	9.67636626338417	
4.17551158656157	8.30820256253155	
4.71835022779105	7.51761439746135	
4.84549316011625	6.15568532382868	
4.98875582636742	9.04725071883167	
2.68225768799067	9.05103462983437	
3.78802235228383	5.22025982021366	
2.45324027047178	9.73413277637871	
3.4637432403228	5.49973492254491	
2.26704536483951	4.22939944231389	
4.20240531684943	8.57910268920432	
3.03464792484168	7.08731142994357	
4.17112924958166	6.17826163823635	
2.63152203924559	6.89052079752578	
4.39830173198055	3.78738462775358	
4.34860301825618	3.14640094998591	
4.93981253446071	8.76024811936554	
2.4887320620421	5.69002170846333	
2.78058059596484	5.03626518092876	
4.44028597531853	3.10868961089695	
3.06554128139538	7.79589091138723	
3.40674505262018	9.0592597038761	
2.16708196334871	5.43295589714914	
4.08405955651964	5.36699988896353	
4.52879854036905	6.29209903780934	
4.35370670042639	8.17307970075546	
3.64530535910526	9.4464438098699	
4.75044287263902	8.42684898731618	
3.82665190232296	3.98888227203343	
2.103814705789	6.16455555994276	
3.30459841680927	5.74896324274548	
3.9541348353746	9.18637896710372	
2.2430758612431	4.44553365532567	
4.65348802118259	8.4118040359634	
2.46280786090661	8.36753892263749	
4.10547630819747	4.37913571315777	
3.63102899148643	3.51441624039524	
4.461344193882	3.3430548279281	
2.98429895703881	6.35491878742116	
3.58462293519854	5.63301235187473	
4.27805257415308	9.10655153594285	
4.13856751571343	5.30393833681193	
2.98374385432515	3.30699400850897	
3.41743790517442	3.41311877053842	
4.71823489280335	5.71352582411539	
4.32621454416132	3.83247245188452	
2.76887037175189	5.52944504913382	
3.74198284500371	9.73729974717707	
2.10124698379135	7.09602615567671	
4.35374972613237	8.94432425915465	
3.3892073633099	9.45100159591576	
2.5516206629349	3.53299100489029	
4.30542327943511	7.11284658783714	
2.5860051659802	6.32462959751702	
2.30141743891938	9.07464520822961	
3.34149346609669	3.90726898466575	
3.83918375281579	7.60922196163294	
4.07818552296524	6.93751143661212	
4.03955958832035	5.25570961239548	
3.66756141729074	3.26018300105826	
4.20207651853658	8.77835327888762	
4.6011096940381	8.3663591846667	
4.97415927982617	7.08030560057624	
4.82218779103001	4.2762892643345	
3.47848125802282	9.00583670521427	
2.04577651389212	8.20067141074719	
4.08407261133384	7.7531292563086	
4.73922650177927	8.86445441044143	
4.06547285246918	7.4569998651077	
3.68197886491287	8.18255573892154	
4.54556369480936	9.98272551455662	
4.87563346273994	3.26790287497821	
4.8214461728099	7.52056495171067	
3.51759015513472	7.18480890578814	
4.00586235523497	3.12711520172987	
2.84785458904125	7.98053334978434	
2.08787836371357	8.23189969325061	
2.34549102110113	7.46313056883548	
2.16360527564008	5.92075569551473	
2.25426543655538	4.29901538477233	
3.94046074661448	3.09105612295263	
4.9463599980559	4.6974706522643	
4.55764286106343	7.9294800101451	
3.30475695352292	9.53829950026157	
4.23615433892056	8.98464514314413	
4.62203204893602	3.30197250763978	
4.28475382611377	8.70842090142352	
2.56594330564418	8.1554530286954	
4.60080365678333	8.80135307777736	
4.47842204919011	5.4191400345504	
2.23111224511224	5.40029593994855	
3.54111875805125	6.32267440032338	
3.72607542747915	5.12627851596394	
4.14098081232094	9.63093639986167	
3.6915643744597	4.92839793531615	
4.34973232883482	4.89868096024668	
3.65587736277649	5.62560196669102	
2.28063457006618	8.84859249826921	
2.04623665103979	8.01234076079556	
2.55717265678438	4.653894393078	
2.63262802578166	7.00274419505277	
4.5573351921315	8.69570035240413	
2.4324458946625	4.67635486678982	
4.84976046665095	4.49662861390814	
3.67629942003465	5.65069268720722	
4.3119665870033	4.58039256538283	
3.77333039174477	8.17414598407882	
2.3256086340759	5.1274458021519	
3.49790529464274	6.55216559514039	
4.00141199491984	6.84155482651738	
4.97165347774124	6.4134964916918	
3.11056398279526	6.28929552216516	
2.21511558965552	7.21939382060403	
3.47353942621198	5.70549029424111	
4.1658315305439	5.47194188156721	
4.16324321840109	4.05620110503221	
3.92912151940592	7.1290903883656	
2.40414627473994	6.53651771020913	
3.47136306784645	7.90024341638211	
2.99155741976181	5.35115446399485	
3.06150175447646	6.4989932815074	
3.16553046562035	4.29629085319875	
3.51448967098933	6.90231620189842	
4.04039001978952	8.68956786239965	
2.79964935164882	8.52736819466919	
3.00863434747264	6.55571992395246	
2.14673404542112	7.45851470597951	
2.73715840500647	8.0626355684654	
2.6048978150845	5.67781992614168	
4.2258988470891	6.78964660027514	
4.24489837384079	6.9439507946111	
3.47558073255959	4.43942343184698	
3.97276793325914	7.3383875979755	
3.74818958004387	3.00868052570554	
3.81334486129384	7.2232357693013	
4.44039941879008	8.59486893778428	
2.53079926386978	5.31880685748477	
2.58487888545956	6.43486483322217	
2.29739660224756	4.29502510665684	
4.89520840993859	6.59962017396447	
4.76792161761221	7.74869079876164	
2.35984648874022	9.52623870993324	
2.05076931605617	4.49184758565009	
2.30592357102126	3.04276883930097	
3.03245176143593	5.8803724059278	
2.91075263214798	3.75536056550004	
4.87420547421752	8.52398737916909	
3.76273925358557	8.53288663250063	
2.02398781665787	4.28014765460051	
3.58278528954032	9.19542163433294	
4.92423164934117	7.75222952047001	
2.62504136544887	7.64261271787929	
4.92847266463957	6.75861120631854	
2.99308070353841	8.02357258183117	
3.3259131313888	8.28517144512626	
3.87230435566618	3.11640312854033	
3.25242870126498	4.59414380257676	
3.85621263964857	3.48940540686688	
3.33041813752168	6.91678299937247	
2.56612644044968	6.11127759195458	
3.55338539953967	7.03634018080139	
3.97126846386644	4.35076560375782	
2.89920555469543	7.93890474501015	
4.5235954991186	5.71454423652708	
4.2310351139079	5.83183076690502	
3.44809711186592	9.4137777506438	
3.97222547045547	3.56006465552378	
3.61846271092932	4.70625425395847	
3.41011183402041	6.19702908918123	
4.86848678247467	6.35985053114586	
4.64628254745448	5.69024908388511	
3.69241637116876	7.12388266489091	
4.36214096116002	5.00868634647163	
4.07129725537789	8.11233563726411	
2.51121052285247	6.62365285149946	
3.04081899069288	6.13918857282921	
4.98250826866483	3.5818880836395	
3.10179530088873	5.78686700099468	
2.0654013306207	3.10766424895621	
3.09048561010998	4.89419813914886	
4.08723787501791	9.60264407172922	
4.92192456401974	3.26196653966884	
2.81697636461676	7.9549324125773	
3.07766158463324	5.36226898076118	
4.06474177588929	5.62490857188818	
3.79963334035111	9.90727989836935	
3.81013450297068	7.96111116323672	
3.68712213481177	3.93431684837412	
2.03744370631755	3.47574375079747	
3.21675858330762	3.08945994781771	
2.04537620676932	3.77605386067929	
2.65216557851628	4.58209574761898	
2.17282276655213	3.23970468819128	
4.76625362446823	7.01997134742326	
4.13823240862146	3.98954599117373	
2.66585049250436	6.1825966970914	
2.27966971382483	7.79893768662537	
4.35269806690174	9.57201520566457	
3.23103932907388	6.68700499305828	
2.95040192033649	3.55672983012941	
4.78320399242602	5.47075794845389	
2.12625921150961	8.56791598143425	
4.75336073886294	5.5212977465807	
4.53523202824184	4.99807479698121	
3.56225847246231	4.63653885369959	
3.15692786553732	9.67685935398418	
3.82938323767361	5.45500647577225	
2.76642299572305	7.09416784769584	
4.17753902365339	8.23572823509375	
4.93944860759166	4.66657349591449	
4.3572888380649	8.49457235005431	
3.87416858313334	6.82818481923462	
2.45911032401915	4.01654776372786	
4.68059309976203	9.42470948697287	
4.77349243162828	7.36460310889622	
4.16938217737218	6.400363655016	
4.25348825857671	5.2823735309217	
2.25513598521014	7.63511986734118	
2.20633530021009	5.9538037017704	
2.92468029583091	7.88195537537427	
2.56749855241156	7.45651699344465	
2.16058639071909	6.35267009975047	
4.26716327353714	4.87679179519266	
4.53458677536556	8.19755618981903	
3.29026458425925	4.39546097507489	
2.63903892163143	7.63669686607863	
3.64069638943332	3.55103098487064	
2.88130966056199	3.99957029893974	
4.18472768048976	6.46642000762113	
3.92713938230981	8.40796062695233	
3.39996307734398	9.49083191225809	
3.08282533850652	9.28066666018249	
3.53199161707051	9.29913469790441	
2.60802289313079	4.9861873569834	
2.79700964726368	7.1532004560126	
3.54830806308813	5.12712068675417	
3.31920323349498	4.97675804233959	
2.14674723155179	4.04382362870678	
4.19423033073276	4.02038992756064	
4.3734873632777	9.1944656275187	
2.90107655194638	4.05716104295904	
3.46318233872912	8.0760213653911	
3.23150526789553	3.42519488112312	
4.81660231985925	7.70710828514169	
2.09685042411874	9.59574699988391	
4.80175226265646	7.0150290262024	
4.3387764898775	6.74962672998646	
2.69230351210213	4.83333137670221	
2.8271105158269	4.09403491816206	
4.90486699710827	8.99091294034892	
2.19631644766606	6.92784845220291	
3.43051443408733	8.85741690725899	
4.0497466405154	9.36397013038582	
2.667952566253	4.85153353300483	
2.08940890482134	4.01256557927121	
3.23415694024142	7.07730799358213	
4.11212121141708	8.30219293120419	
3.41662085960462	5.20941947084359	
3.31860276652435	7.45057109112412	
3.46020901503982	6.14945222537473	
4.8830268363855	6.71161179883015	
2.75437272887415	5.26394217706469	
3.97819078992037	9.59768978766989	
3.57284666158857	9.32851414816851	
2.1548785060434	8.50907883025197	
4.62024246790458	7.02583585354771	
2.5324429718463	9.54722424063237	
4.45845453555624	8.17466350233865	
4.02255458432369	7.55667521644229	
2.12569108750936	6.50954216137041	
4.51427381137119	7.72053854666675	
3.92792321738225	9.21341874367251	
3.59259177399454	5.46011395261628	
4.60860551409824	3.15495221184332	
2.19036202467529	9.40595539072806	
4.46711068063374	7.47935344580531	
4.00866309274391	6.62857076787789	
4.6845072809069	6.74645991239066	
2.92899089349852	4.07392483580575	
2.53213074176206	8.1850523735327	
3.15456910857678	5.23004183975516	
2.63863586524438	4.69954194766448	
2.81371420892594	8.85386367368226	
3.2149747396889	8.38105858600748	
4.81391386353127	8.13078517007212	
3.92433947460928	8.52006457211453	
3.78169652297241	9.89761220705584	
3.83549142807512	5.00652407156607	
4.66276755354496	5.54678429036717	
4.37766915903318	5.15566455719791	
2.21897582347457	6.51502333186335	
4.52185832453978	3.95542779003988	
4.89392310375996	4.63454564597204	
4.71669513020511	7.61379616643013	
2.1214459650784	4.98993400390722	
3.28872203607518	6.64536919428286	
3.42073006528464	5.10822683065581	
2.3495203891534	6.63659705344429	
3.38445208332709	5.79894555956076	
3.84917953836228	7.86218379897167	
4.83935981143236	3.70568761355508	
2.25249422725872	5.31339288750356	
2.82106997855989	3.23652701603087	
2.13802638237273	7.78926834267996	
4.71961032958683	7.25732625055002	
3.94285812319389	9.62086112779605	
3.08258434202642	9.0859738402469	
4.00318947946801	9.1789712548158	
3.43387389249814	3.534722562197	
2.83445201666767	3.26412084152183	
4.79210358708729	8.22114489284397	
4.18472200035337	7.57586501099908	
2.91018589395573	3.84475624647213	
2.94501189419302	5.0490650562798	
4.60659912815625	3.64621627873099	
4.47548680448694	6.41417873204415	
4.24229944322365	3.68571090543909	
3.08449642736674	9.80525597455225	
3.25394434353986	6.57094320308927	
4.58839907431435	9.51596022607571	
2.56249318018672	4.54968696113196	
4.25773088459751	6.02604766796625	
3.90997073562349	6.38615695637938	
2.47971674123766	7.22906297875059	
3.90033630509876	4.63657631987546	
2.12466770183512	5.69566563223287	
2.36509608028694	7.05063141465682	
4.29168946961485	4.4040280004982	
3.11771554831309	6.01328818593793	
2.08126820068865	4.07107370350094	
4.15635682696307	8.2729965025899	
4.44594444727802	8.69954115697161	
4.34908158860592	4.11915688874161	
2.59521246868894	4.8403192259559	
3.52377807559621	7.86885281087312	
3.39418619423834	9.77476254607307	
2.6407677380558	5.4310944794822	
4.55070146617978	7.96522140873839	
4.97990264090705	5.07163699952496	
2.0511142690904	8.73761012951732	
4.88232165010754	7.97596477436645	
3.97783443330686	7.44548831248911	
2.15228213190673	6.08047024490334	
3.09812337630341	4.1814006195317	
3.00218663271618	4.12646366335753	
3.79882272649502	9.91258194898841	
3.44913602920675	7.96852413656587	
2.6361975556408	6.03948758451244	
3.21820710749282	9.56849757375591	
3.94779598337961	6.33744149437986	
2.85599765547365	9.27901983693197	
2.28867748672547	9.56526523435734	
4.30720365713686	3.51612875820889	
2.51451753290115	8.42079637452066	
4.185283425816	3.38205402036293	
2.62182364502075	3.53636594653892	
3.24029495345442	4.45201567208954	
2.57670993710715	3.05553448854738	
2.28202121066024	4.26171539782626	
4.29037836393825	5.40072012851048	
4.38151529030014	3.20742847407583	
4.7865216069792	5.42901851303364	
2.28782847816489	6.34051917090105	
3.454333633396	6.52660058556432	
2.405700078423	5.91214916990704	
2.90974492482363	3.38460858836053	
3.94004844498823	6.78182513349775	
3.60297811431949	3.4463973466523	
3.84387884514587	8.04968177669201	
4.59800561964419	9.83919621624015	
2.80568400062885	7.14149150352063	
3.32103112541187	4.95638145597483	
4.86094649641819	6.66088708194945	
3.72224016754061	4.92930172939287	
3.55265754999251	4.4289264746145	
3.02061632555938	4.58076785299031	
2.52469202481429	5.14413716604195	
4.04881677871981	4.78989938869602	
4.90448689456307	8.24456228932578	
4.52585662227397	5.04295602908496	
3.76686440583638	7.67394032453836	
3.91749836780014	5.18684549033029	
4.25399251247476	4.06631325002122	
3.28982267495702	9.11219642456258	
4.01931431657603	3.89925917326438	
3.17992164994586	5.60836771484854	
2.94272955085278	8.50501996628243	
2.22319605444707	4.41537750717969	
3.7678667920492	7.54550229364331	
3.18006143773909	7.01071270043529	
4.7094109057027	4.4641434151978	
4.95874270096363	9.51770704170582	
2.22744760440078	3.5419703049315	
4.64014022734023	5.38264253893059	
4.57196542135066	4.95038287804945	
2.2868262540022	9.05782168268125	
4.63829271059404	7.01905708341815	
3.16421968683797	7.2059890102623	
4.85742656228013	3.89556046896407	
3.58445668294302	8.60922857495455	
2.27912893159274	7.90636396636551	
3.8075292817352	5.72360844338481	
4.43247541060321	9.77307037812335	
4.73474238614307	5.71926142495091	
2.69571987385662	6.36519497649986	
3.99923294596338	5.23163379367051	
3.0676081148291	4.8829527515373	
