0.206	0.000171578450427257
0.207	0.000171589589985421
0.208	0.000171600816640805
0.209	0.0001716115707735
0.21	0.000171622804380656
0.211	0.00017163388924013
0.212	0.000171644409957761
0.213	0.000171655404904936
0.214	0.000171666035835516
0.215	0.000171676848688351
0.216	0.000171687716382207
0.217	0.000171698131311793
0.218	0.000171454380945679
0.219	0.000171464995357473
0.22	0.000171475284016509
0.221	0.000171486022420231
0.222	0.000171496432343599
0.223	0.000171507033751794
0.224	0.000171517254492715
0.225	0.000171527800296722
0.226	0.000171537865355509
0.227	0.000171548104369812
0.228	0.000171558411139028
0.229	0.000171568477207229
0.23	0.000171578408597384
0.231	0.000171588929839039
0.232	0.000171598698696096
0.233	0.000171608793248623
0.234	0.000171618751053426
0.235	0.00017162600173215
0.236	0.00017163604235404
0.237	0.000171645900196138
0.238	0.000171655410611482
0.239	0.000171665165699109
0.24	0.000171674955396828
0.241	0.000171684696909091
0.242	0.000171694069890815
0.243	0.000171703929476852
0.244	0.000171713368787296
0.245	0.000171722537703145
0.246	0.000171732344516506
0.247	0.000171741884315235
0.248	0.000171751304639089
0.249	0.000171760686505262
0.25	0.00017176993406065
0.251	0.000171779302063468
0.252	0.00017178822297681
0.253	0.000171797439577182
0.254	0.000171806783759942
0.255	0.00017181607123673
0.256	0.000171825301408468
0.257	0.000171834459698816
0.258	0.000171843205392319
0.259	0.000171852436232633
0.26	0.000171861450935173
0.261	0.000171870254962236
0.262	0.00017187929609519
0.263	0.000171888318210689
0.264	0.000171896995452281
0.265	0.000171905555110818
0.266	0.000171914395630912
0.267	0.000171923131966789
0.268	0.000171932106997508
0.269	0.000171941027110378
0.27	0.000171949241912106
0.271	0.000171957748856144
0.272	0.000171966827791747
0.273	0.000171975058752771
0.274	0.00017198379592176
0.275	0.00017199240987642
0.276	0.000172000538151362
0.277	0.000172009197782375
0.278	0.000172017679879843
0.279	0.000172025692353417
0.28	0.000172034152823519
0.281	0.000172042809079231
0.282	0.000172051210522106
0.283	0.000172059330857621
0.284	0.000172067529468967
0.285	0.000172075941029082
0.286	0.00017208407601621
0.287	0.00017209208220148
0.288	0.000172100301250477
0.289	0.000172108438427854
0.29	0.000172116534448596
0.291	0.00017212442587522
0.292	0.000172132705387851
0.293	0.000172140871833593
0.294	0.000172148679419948
0.295	0.000172156715543936
0.296	0.00017216465350578
0.297	0.000172172185178621
0.298	0.000172180379036657
0.299	0.00017218805050323
0.3	0.000172196255144419
0.301	0.000172203649188907
0.302	0.000172211548035817
0.303	0.000172219266462159
0.304	0.000172226964784139
0.305	0.000172234784886705
0.306	0.000172242090858976
0.307	0.000172250047622891
0.308	0.000172257756954508
0.309	0.000172265504551072
0.31	0.000172273088353769
0.311	0.00017228055108931
0.312	0.000172287542818284
0.313	0.00017229541060737
0.314	0.000172302930219415
0.315	0.000172310281047139
0.316	0.000172318009059591
0.317	0.000172325385402017
0.318	0.000172332788303864
0.319	0.00017234009548539
0.32	0.00017234756877782
0.321	0.000172354757858262
0.322	0.000172362106583446
0.323	0.000172369307355869
0.324	0.000172376892845216
0.325	0.00017238416650911
0.326	0.000172391377443626
0.327	0.000172398366591775
0.328	0.000172405481174698
0.329	0.000172412552183587
0.33	0.000172420154945785
0.331	0.000172427137670628
0.332	0.000172434059717341
0.333	0.000172440927163509
0.334	0.000172447994225777
0.335	0.000172455279296102
0.336	0.000172462193101852
0.337	0.000172469611778414
0.338	0.00017247607687576
0.339	0.00017248301008066
0.34	0.000172489922963592
0.341	0.000172497129611759
0.342	0.000172504081218383
0.343	0.000172510797789904
0.344	0.000172517762866642
0.345	0.000172524435207766
0.346	0.000172531451030578
0.347	0.0001725381736839
0.348	0.000172545035744154
0.349	0.00017255190027532
0.35	0.000172558444686777
0.351	0.000172565215652787
0.352	0.000172571769054386
0.353	0.000172578629055176
0.354	0.000172585284218707
0.355	0.000172591925185817
0.356	0.000172598722286255
0.357	0.000172605267729997
0.358	0.000172611987308668
0.359	0.000172618533591518
0.36	0.00017262501010884
0.361	0.00017263134929757
0.362	0.000172637682490873
0.363	0.000172644474158101
0.364	0.000172650916242967
0.365	0.000172657397505382
0.366	0.00017266392764137
0.367	0.000172670367767358
0.368	0.000172676590788789
0.369	0.000172683083366376
0.37	0.000172689526164449
0.371	0.000172696111829795
0.372	0.000172702044900719
0.373	0.000172708833734214
0.374	0.000172714985920752
0.375	0.000172721247470919
0.376	0.000172727679574658
0.377	0.000172733866816488
0.378	0.000172739952571943
0.379	0.000172746278294333
0.38	0.000172752576021784
0.381	0.000172759242503817
0.382	0.000172765297230093
0.383	0.000172771381007797
0.384	0.00017277741787658
0.385	0.000172783784371466
0.386	0.000172789700864762
0.387	0.000172796146733711
0.388	0.000172801835983671
0.389	0.000172807924672114
0.39	0.000172814107752162
0.391	0.000172820019648467
0.392	0.000172826196819242
0.393	0.00017283240289534
0.394	0.000172838342127113
0.395	0.0001728443246658
0.396	0.000172850342436082
0.397	0.000172856367975482
0.398	0.000172862326613288
0.399	0.000172867715088953
0.4	0.000172873973927512
0.401	0.000172880011955812
0.402	0.000172885942629319
0.403	0.00017289190536629
0.404	0.000172897762382274
0.405	0.000172903548302683
0.406	0.000172909228415064
0.407	0.000172915220898018
0.408	0.000172921279398386
0.409	0.000172926972540122
0.41	0.000172932729320063
0.411	0.000172938271453704
0.412	0.000172944113595364
0.413	0.000172949907316644
0.414	0.000172955814975007
0.415	0.000172961331619703
0.416	0.000172967259708834
0.417	0.00017297285280149
0.418	0.000172978625133879
0.419	0.000172984088316896
0.42	0.00017298998620352
0.421	0.000172995307046175
0.422	0.000173000831891645
0.423	0.00017300673308096
0.424	0.000173012382183035
0.425	0.000173017854298019
0.426	0.000173023736792732
0.427	0.000173029092414012
0.428	0.000173034921679527
0.429	0.00017303984062389
0.43	0.000173045780871739
0.431	0.000173051222035259
0.432	0.000173056960145246
0.433	0.000173062177330374
0.434	0.000173067743835409
0.435	0.000173073072262664
0.436	0.000173078570956609
0.437	0.000173084221932296
0.438	0.0001730894420644
0.439	0.000173095115070465
0.44	0.000173100616751132
0.441	0.000173105667266027
0.442	0.000173111188111141
0.443	0.00017311654860741
0.444	0.00017312204310338
0.445	0.000173127122259364
0.446	0.000173132721567049
0.447	0.000173137997993678
0.448	0.000173143519418772
0.449	0.000173148709067261
0.45	0.000173153570282025
0.451	0.000173159139463586
0.452	0.00017316437775583
0.453	0.000173169574446908
0.454	0.000173175043595597
0.455	0.000173180303262521
0.456	0.000173185530118802
0.457	0.000173190244609378
0.458	0.000173195821657757
0.459	0.000173201106988818
0.46	0.000173206296128159
0.461	0.000173211456163003
0.462	0.00017321662945724
0.463	0.000173221457930195
0.464	0.00017322683703247
0.465	0.000173231987142808
0.466	0.000173237250927327
0.467	0.000173242209905
0.468	0.000173247132740251
0.469	0.00017325254467937
0.47	0.000173257373185853
0.471	0.000173262511644623
0.472	0.00017326747245594
0.473	0.000173272894916643
0.474	0.000173277456246623
0.475	0.000173282591462653
0.476	0.000173287611259676
0.477	0.00017329262240473
0.478	0.000173297420554164
0.479	0.000173302533695852
0.48	0.000173307500533904
0.481	0.000173312785980206
0.482	0.000173317706902099
0.483	0.00017332246370283
0.484	0.000173327688260283
0.485	0.000173332552147354
0.486	0.000173337611323987
0.487	0.000173342304146118
0.488	0.000173347192971907
0.489	0.000173329669746813
0.49	0.000173334804115299
0.491	0.00017333960778898
0.492	0.000173344259685848
0.493	0.000173349270557122
0.494	0.000173353785994035
0.495	0.000173358806294877
0.496	0.000173363671303717
0.497	0.000173368432512699
0.498	0.000173372974043184
0.499	0.000173377995892343
0.5	0.000173383009465455
0.501	0.000173387644161638
0.502	0.000173392380518278
0.503	0.000173396553099225
0.504	0.000173401588642541
0.505	0.000173406356005934
0.506	0.00017341120651615
0.507	0.000173416159685358
0.508	0.000173420557135984
0.509	0.000173425419627948
0.51	0.000173429941673575
0.511	0.00017343478777998
0.512	0.000173439193908997
0.513	0.000173443956621222
0.514	0.000173448763812756
0.515	0.000173453248420996
0.516	0.000173457746556194
0.517	0.000173462610556729
0.518	0.000173707913480037
0.519	0.000173712643673163
0.52	0.00017371708377989
0.521	0.000173721932941184
0.522	0.000173726404430363
0.523	0.000173731120485465
0.524	0.000173735500691885
0.525	0.000173739669827366
0.526	0.000173744313353374
0.527	0.000173749083857366
0.528	0.000173753424985712
0.529	0.000173758090513676
0.53	0.000173762448951065
0.531	0.000173766831838895
0.532	0.000173771364823994
0.533	0.000173775730286208
0.534	0.000173780241165211
0.535	0.000173784900965979
0.536	0.000173789390273571
0.537	0.000173793751485851
0.538	0.000173798202125486
0.539	0.00017380250571164
0.54	0.000173806862593162
0.541	0.000173811165076199
0.542	0.00017381568637731
0.543	0.000173820024343074
0.544	0.000173824760539398
0.545	0.000173829144786586
0.546	0.000173818442865903
0.547	0.000173822766829979
0.548	0.000173827578252128
0.549	0.00017383120188641
0.55	0.000173835797320221
0.551	0.000173840056088892
0.552	0.000173844388969835
0.553	0.000173848392946541
0.554	0.000173852810279262
0.555	0.000173857517544507
0.556	0.000173861572937639
0.557	0.000173865683234853
0.558	0.000173870108811647
0.559	0.000173874281574227
0.56	0.000173878589553755
0.561	0.000173882657278801
0.562	0.000173887012450358
0.563	0.000173891296984419
0.564	0.000173895373950517
0.565	0.000173899800012034
0.566	0.000173903975905443
0.567	0.000173908028518133
0.568	0.000173911925603232
0.569	0.000173916205455926
0.57	0.000173920295162056
0.571	0.00017388273778951
0.572	0.000173886935602052
0.573	0.000173890955075695
0.574	0.000173895418118519
0.575	0.000173899437087899
0.576	0.000173903767550998
0.577	0.000173907322892131
0.578	0.000173911723675868
0.579	0.000173915940371749
0.58	0.000173920131943506
0.581	0.000173924079652332
0.582	0.000173928035400284
0.583	0.000173932031364066
0.584	0.000173936046995227
0.585	0.000173940353069169
0.586	0.000173944158587735
0.587	0.00017394790038705
0.588	0.000173952223776697
0.589	0.000173956724975888
0.59	0.000173960429185049
0.591	0.000173924822616023
0.592	0.000173928884574348
0.593	0.000173932843925861
0.594	0.000173936529693997
0.595	0.000173940604337952
0.596	0.00017394472112886
0.597	0.000173948636894572
0.598	0.000173952368658137
0.599	0.000173956385216556
0.6	0.000173960474375123
0.601	0.000173964196595877
0.602	0.000173968255839929
0.603	0.000173972111028764
0.604	0.000173976007417309
0.605	0.000173893354245225
0.606	0.000173897209231333
0.607	0.000173900929174797
0.608	0.000173904585259343
0.609	0.000173908715064064
0.61	0.000171073494460661
0.611	0.000171076021100003
0.612	0.000171078155967619
0.613	0.000171080682471736
0.614	0.000171083017463713
0.615	0.000171085015819639
0.616	0.000171087901993161
0.617	0.000171089927033741
0.618	0.000171092425606867
0.619	0.000171094688668383
0.62	0.000171096954438177
0.621	0.000171099366669036
0.622	0.000171101506058591
0.623	0.000171103596038114
0.624	0.000171106171394042
0.625	0.000171108384208196
0.626	0.000171110532976693
0.627	0.000171113158622616
0.628	0.000171115138501321
0.629	0.000171117590703096
0.63	0.000171119627847771
0.631	0.000171122111687794
0.632	0.000171124422704283
0.633	0.00017112651247575
0.634	0.000171128414061084
0.635	0.000171131063908758
0.636	0.000171133469193396
0.637	0.000171135410717227
0.638	0.000171137700500257
0.639	0.000171140075601039
0.64	0.00017114247023553
0.641	0.0001711446737378
0.642	0.000171147019596862
0.643	0.000171149089759348
0.644	0.000171151320515373
0.645	0.000171153439068927
0.646	0.000171155483268848
0.647	0.000171157788272369
0.648	0.000171159870066218
0.649	0.000171162250390156
0.65	0.000171164330437845
0.651	0.00017116664740735
0.652	0.00017116911474746
0.653	0.000171171422564065
0.654	0.000171173222586862
0.655	0.000171175485964792
0.656	0.000171177694046287
0.657	0.000171179696719426
0.658	0.000171182150661142
0.659	0.000171184172479633
0.66	0.000171186238146159
0.661	0.000171188561606472
0.662	0.000171190788711195
0.663	0.000171192945848109
0.664	0.000171195317733464
0.665	0.000171197264204892
0.666	0.000171199649251497
0.667	0.000171201646396391
0.668	0.000171203621987637
0.669	0.00017120579282337
0.67	0.000171208135335332
0.671	0.000171209954863638
0.672	0.000171212098018403
0.673	0.000171214154015109
0.674	0.000171216461520185
0.675	0.000171218586340061
0.676	0.000171220727693155
0.677	0.000171222804356441
0.678	0.000171225013778864
0.679	0.000171227026783294
0.68	0.000171229321864086
0.681	0.000171231032342067
0.682	0.00017123330690505
0.683	0.000171235407223858
0.684	0.000171237678168401
0.685	0.000171239907352128
0.686	0.00017124150791803
0.687	0.000171243824554024
0.688000000000001	0.000171245854843072
0.689000000000001	0.000171247937717611
0.690000000000001	0.000171250300296855
0.691000000000001	0.000171252328434512
0.692000000000001	0.000171254324482728
0.693000000000001	0.000171256404056574
0.694000000000001	0.000171258537827956
0.695000000000001	0.000171260479032931
0.696000000000001	0.000171262515304749
0.697000000000001	0.000171264565392626
0.698000000000001	0.000171266684037663
0.699000000000001	0.00017126894892483
0.700000000000001	0.000171270959760328
0.701000000000001	0.000171272467963668
0.702000000000001	0.000171274458463211
0.703000000000001	0.000171276796355979
0.704000000000001	0.000171278759992122
0.705000000000001	0.000171280761064985
0.706000000000001	0.000171283155645963
0.707000000000001	0.000171284960617912
0.708000000000001	0.000171287292812128
0.709000000000001	0.000171289022492527
0.710000000000001	0.000171291244414506
0.711000000000001	0.000171293322390076
0.712000000000001	0.00017129544133776
0.713000000000001	0.000171297270121107
0.714000000000001	0.000171299219846377
0.715000000000001	0.00017130130454901
0.716000000000001	0.000171303187698868
0.717000000000001	0.000171305009528222
0.718000000000001	0.000171307217087246
0.719000000000001	0.000171309449804147
0.720000000000001	0.000171311304386856
0.721000000000001	0.000171313137523832
0.722000000000001	0.000171315423605156
0.723000000000001	0.000171317041431918
0.724000000000001	0.000171319143577264
0.725000000000001	0.000171320946445341
0.726000000000001	0.000171323147585722
0.727000000000001	0.000171324985712706
0.728000000000001	0.000171326946148076
0.729000000000001	0.000171328876444887
0.730000000000001	0.000171330908792289
0.731000000000001	0.000171333105717597
0.732000000000001	0.000171334963761982
0.733000000000001	0.000171337023424423
0.734000000000001	0.000171338865787796
0.735000000000001	0.00017134082275061
0.736000000000001	0.000171342754437642
0.737000000000001	0.000171344918456606
0.738000000000001	0.000171346761296265
0.739000000000001	0.000171348877235245
0.740000000000001	0.000171350454448049
0.741000000000001	0.000171352317730245
0.742000000000001	0.000171354609492136
0.743000000000001	0.000171356355224139
0.744000000000001	0.000171358296584101
0.745000000000001	0.000171360148782718
0.746000000000001	0.000171362017227228
0.747000000000001	0.000171363761268362
0.748000000000001	0.000171365872039475
0.749000000000001	0.000171367619152374
0.750000000000001	0.000171369731883031
0.751000000000001	0.000171371590569125
0.752000000000001	0.000171373649048068
0.753000000000001	0.000171375675926511
0.754000000000001	0.000171377333028078
0.755000000000001	0.000171379224764179
0.756000000000001	0.000171381199008502
0.757000000000001	0.000171383130233904
0.758000000000001	0.000171385170912863
0.759000000000001	0.000171386882863223
0.760000000000001	0.000171388978407849
0.761000000000001	0.000171390460791399
0.762000000000001	0.000171392758612443
0.763000000000001	0.000171394316589302
0.764000000000001	0.000171396348983555
0.765000000000001	0.000171398195738526
0.766000000000001	0.000171400300522206
0.767000000000001	0.000171401863700904
0.768000000000001	0.000171404003558306
0.769000000000001	0.000171405808543579
0.770000000000001	0.000171407462462581
0.771000000000001	0.000171409634951658
0.772000000000001	0.000171411849706482
0.773000000000001	0.000171413046734736
0.774000000000001	0.000171415050513879
0.775000000000001	0.000171416876683095
0.776000000000001	0.000171418623011732
0.777000000000001	0.000171420775102682
0.778000000000001	0.000171422545080846
0.779000000000001	0.000171424350086102
0.780000000000001	0.00017142615320731
0.781000000000001	0.000171428228550985
0.782000000000001	0.00017142984665619
0.783000000000001	0.000171431792149068
0.784000000000001	0.000171433550123279
0.785000000000001	0.000171435460549763
0.786000000000001	0.000171437294002041
0.787000000000001	0.000171438978806782
0.788000000000001	0.000171440855432081
0.789000000000001	0.000171442647090014
0.790000000000001	0.000171444615570948
0.791000000000001	0.000171446365651473
0.792000000000001	0.000171448118870821
0.793000000000001	0.000171450113613858
0.794000000000001	0.000171451951225698
0.795000000000001	0.000171453451949022
0.796000000000001	0.000171455601289727
0.797000000000001	0.000171457087978277
0.798000000000001	0.000171458741332842
0.799000000000001	0.000171460747750762
0.800000000000001	0.000171462498419483
0.801000000000001	0.000171464319994152
0.802000000000001	0.000171466149845978
0.803000000000001	0.00017146774149257
0.804000000000001	0.000171469612590291
0.805000000000001	0.00017147159024522
0.806000000000001	0.000171473082918316
0.807000000000001	0.000171475057313186
0.808000000000001	0.000171476969540452
0.809000000000001	0.000171478607815523
0.810000000000001	0.000171480378799105
0.811000000000001	0.000171481946754648
0.812000000000001	0.000171484076826989
0.813000000000001	0.000171485834103091
0.814000000000001	0.000171487516217761
0.815000000000001	0.000171489273666614
0.816000000000001	0.000171491095718013
0.817000000000001	0.000171492618842084
0.818000000000001	0.000171494567683839
0.819000000000001	0.000171496281534234
0.820000000000001	0.000171497836629619
0.821000000000001	0.000171499954474852
0.822000000000001	0.0001715013783119
0.823000000000001	0.0001715034890728
0.824000000000001	0.000171505125083904
0.825000000000001	0.000171506706368785
0.826000000000001	0.000171508565292466
0.827000000000001	0.000171510240970285
0.828000000000001	0.000171511756850373
0.829000000000001	0.000171513683851598
0.830000000000001	0.00017151575853025
0.831000000000001	0.000171517321593706
0.832000000000001	0.000171518851676877
0.833000000000001	0.000171521031492539
0.834000000000001	0.000171522635207921
0.835000000000001	0.000171524180428761
0.836000000000001	0.000171525777102666
0.837000000000001	0.000171527549519546
0.838000000000001	0.000171529176475671
0.839000000000001	0.000171530879010229
0.840000000000001	0.000171532795262719
0.841000000000001	0.000171534389304728
0.842000000000001	0.000171535997093741
0.843000000000001	0.000171537987227799
0.844000000000001	0.000171539466521153
0.845000000000001	0.000171541108468176
0.846000000000001	0.000171542774660471
0.847000000000001	0.000171544559510739
0.848000000000001	0.000171546322654148
0.849000000000001	0.000171548068220284
0.850000000000001	0.000171549743477328
0.851000000000001	0.000171551150264904
0.852000000000001	0.000171553073031516
0.853000000000001	0.000171554507025329
0.854000000000001	0.000171556567654552
0.855000000000001	0.000171557850061621
0.856000000000001	0.000171559801158239
0.857000000000001	0.000171561508861107
0.858000000000001	0.00017156352607528
0.859000000000001	0.000171564779063882
0.860000000000001	0.000171566632624742
0.861000000000001	0.000171568361071461
0.862000000000001	0.000171569754898959
0.863000000000001	0.000171571735892329
0.864000000000001	0.00017157348150354
0.865000000000001	0.000171574875106106
0.866000000000001	0.000171576365283865
0.867000000000001	0.000171578470023137
0.868000000000001	0.000171579940776656
0.869000000000001	0.000171581633426454
0.870000000000001	0.000171583089008553
0.871000000000001	0.000171584933231106
0.872000000000001	0.000171586255875766
0.873000000000001	0.000171588250100774
0.874000000000001	0.000171589957330909
0.875000000000001	0.000171591801490623
0.876000000000001	0.000171593194215447
0.877000000000001	0.000171594605253178
0.878000000000001	0.000171596177478639
0.879000000000001	0.000171598121626149
0.880000000000001	0.000171599786291221
0.881000000000001	0.000171601462500615
0.882000000000001	0.000171603102874007
0.883000000000001	0.000171604252381163
0.884000000000001	0.000171606289104176
0.885000000000001	0.000171607921175987
0.886000000000001	0.000171609460956512
0.887000000000001	0.000171611040503006
0.888000000000001	0.000171612732513982
0.889000000000001	0.000171614203045456
0.890000000000001	0.000171615889587695
0.891000000000001	0.000171617713918826
0.892000000000001	0.000171619279316637
0.893000000000001	0.00017162099844481
0.894000000000001	0.000171622393231097
0.895000000000001	0.000171624039084994
0.896000000000001	0.000171625646585793
0.897000000000001	0.000171627118154216
0.898000000000001	0.000171628772150711
0.899000000000001	0.000171630585196869
0.900000000000001	0.000171632219389206
0.901000000000001	0.000171633702011453
0.902000000000001	0.000171635572053797
0.903000000000001	0.000171636840576417
0.904000000000001	0.000171638430806587
0.905000000000001	0.000171640176218402
0.906000000000001	0.000171641809981971
0.907000000000001	0.000171643543303457
0.908000000000001	0.000171644844839225
0.909000000000001	0.000171646275987758
0.910000000000001	0.000171648053479911
0.911000000000001	0.00017164938934644
0.912000000000001	0.000171651009131857
0.913000000000001	0.00017165264816521
0.914000000000001	0.000171654317276948
0.915000000000001	0.000171655908165924
0.916000000000001	0.000171657677570103
0.917000000000001	0.000171658979782663
0.918000000000001	0.00017166086645215
0.919000000000001	0.000171661977092841
0.920000000000001	0.000171663869182881
0.921000000000001	0.000171665618159622
0.922000000000001	0.000171667176332324
0.923000000000001	0.000171668696598237
0.924000000000001	0.000171670047609096
0.925000000000001	0.000171671484952229
0.926000000000001	0.000171672886690954
0.927000000000001	0.000171674840044433
0.928000000000001	0.000171676566803169
0.929000000000001	0.000171677791222624
0.930000000000001	0.00017167943356089
0.931000000000001	0.00017168115964683
0.932000000000001	0.000171682624834135
0.933000000000001	0.000171684004154349
0.934000000000001	0.000171685321094683
0.935000000000001	0.000171687045808833
0.936000000000001	0.000171688715753682
0.937000000000001	0.00017169022966157
0.938000000000001	0.000171691663517493
0.939000000000001	0.000171693281460161
0.940000000000001	0.000171694687068236
0.941000000000001	0.00017169631076408
0.942000000000001	0.000171698114284302
0.943000000000001	0.000171699388594515
0.944000000000001	0.000171701064914043
0.945000000000001	0.000171702272381058
0.946000000000001	0.000171704006144413
0.947000000000001	0.000171705378393394
0.948000000000001	0.000171707038538971
0.949000000000001	0.000171708601238052
0.950000000000001	0.000171710168189287
0.951000000000001	0.000171711435570154
0.952000000000001	0.000171712842399918
0.953000000000001	0.000171714708222082
0.954000000000001	0.000171716150703105
0.955000000000001	0.000171717677405203
0.956000000000001	0.000171719127184167
0.957000000000001	0.000171720730058667
0.958000000000001	0.000171722367393823
0.959000000000001	0.000171723444518879
0.960000000000001	0.000171725265119882
0.961000000000001	0.000171726842744802
0.962000000000001	0.000171728062924315
0.963000000000001	0.000171729777120655
0.964000000000001	0.000171731055519153
0.965000000000001	0.000171732696904847
0.966000000000001	0.000171734066963136
0.967000000000001	0.000171735517803029
0.968000000000001	0.000171737432747676
0.969000000000001	0.000171738399137089
0.970000000000001	0.000171740313756885
0.971000000000001	0.00017174173690937
0.972000000000001	0.000171743256113466
0.973000000000001	0.000171744648051142
0.974000000000001	0.000171746071494061
0.975000000000001	0.000171747591310334
0.976000000000001	0.000171748801575999
0.977000000000001	0.000171750331187992
